Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220401;18.6;18.6;18.6;18.65;1500
20220404;18.6;18.6;18.6;18.6;-
20220405;18.5;18.9;18.6;18.6;23100
20220406;18.6;18.9;18.75;18.6;200
20220407;18.6;18.6;18.6;18.75;1000
20220408;18.6;18.6;18.6;18.6;3000
20220411;18.6;18.6;18.6;18.6;-
20220412;18.6;18.6;18.6;18.6;-
20220413;19.0;20.3;19.65;18.6;600
20220414;19.15;19.5;19.35;19.65;5300
20220419;19.5;20.0;19.5;19.35;3800
20220420;21.0;21.0;21.0;19.5;100
20220421;21.0;21.0;21.0;21.0;300
20220422;21.0;21.0;21.0;21.0;-
20220425;20.5;20.5;20.5;21.0;500
20220426;20.5;21.4;21.2;20.5;5100
20220427;21.2;21.2;21.2;21.2;-
20220428;21.0;21.2;21.1;21.2;1300
