Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.25;46.25;46.25;46.0;2000
KUKZ;Kakuzi;73.5;73.5;73.5;73.5;-
KAPC;Kapchorua Tea Kenya Plc;139.0;143.0;139.0;143.0;1500
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;400
SASN;Sasini Tea and Coffee Ltd;14.25;14.5;14.35;14.45;27600
WTK;Williamson Tea Kenya Plc;199.0;205.0;199.0;198.0;1900
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;-
ABSA;ABSA Bank Kenya Plc;59.0;60.5;59.5;59.5;131700
COOP;Co-operative Bank of Kenya Ltd;12.1;12.5;12.2;12.4;358300
DTK;Diamond Trust Bank Kenya Ltd;82.0;86.0;83.5;83.0;15100
EQTY;Equity Group Holdings Ltd;21.75;24.0;23.0;22.0;3795000
HFCK;HF Group Ltd;21.5;23.0;22.35;22.5;57800
KCB;KCB Group Plc;20.25;21.0;20.5;20.25;259500
NBK;National Bank of Kenya Ltd;40.75;41.75;41.25;41.75;17100
NCBA;NCBA Group Plc;36.5;37.25;36.95;37.25;11500
SBIC;Stanbic Holdings Plc;60.0;65.0;63.0;59.5;16100
SCBK;Standard Chartered Bank Kenya Ltd;210.0;223.0;219.75;220.25;7300
EVRD;Eveready East Africa Ltd;4.5;4.7;4.5;4.65;76400
XPRS;Express Ltd;10.0;10.5;10.05;10.0;4000
KQ;Kenya Airways Plc;56.0;58.0;56.5;56.0;36400
NMG;Nation Media Group Plc;139.0;141.0;140.0;139.0;28300
SMER;Sameer Africa Plc;8.4;8.85;8.75;8.85;87200
SGL;Standard Group Ltd;40.5;40.5;40.5;40.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;65.0;63.0;63.5;10400
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;31.0;33.0;32.5;32.0;55700
ARM;ARM Cement Ltd;130.0;130.0;130.0;129.0;85700
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;100
CRWN;Crown Berger Ltd;34.5;35.0;34.5;34.75;5400
CABL;East African Cables Ltd;20.0;21.0;20.25;20.75;96700
PORT;East African Portland Cement Ltd;125.0;125.0;125.0;125.0;-
KENO;KenolKobil Ltd;100.0;105.0;102.0;107.0;185300
KEGN;Kenya Electricity Generating Company Plc;17.3;17.45;17.35;17.4;209300
KPLC;Kenya Power and Lighting Ltd;200.0;200.0;200.0;200.0;1800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.0;31.5;28.5;29.75;176600
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;179.0;9700
KNRE;Kenya Re-Insurance Corporation Ltd;12.3;12.75;12.35;12.35;175800
SLAM;Sanlam Kenya Plc;61.5;61.5;61.5;61.5;-
CTUM;Centum Investment Company Ltd;18.6;19.5;18.95;18.9;177400
OCH;Olympia Capital Holdings Ltd;8.5;9.0;8.85;9.0;1400
BAT;BAT Kenya Plc;198.0;200.0;199.0;198.0;2200
BOC;BOC Kenya Plc;127.0;127.0;127.0;127.0;-
CARB;Carbacid Investments Plc;153.0;162.0;155.0;162.0;6700
EABL;East African Breweries Ltd;175.0;176.0;175.0;174.0;94500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.95;13.1;13.0;13.05;1203700
UNGA;Unga Group Ltd;11.5;12.05;11.85;12.0;27900
SCOM;Safaricom Plc;5.5;5.6;5.5;5.55;18545900
^N20I;NSE 20-Share Index;4319.66;4319.66;4319.66;4314.9;-
^NASI;NSE All-Share Index;92.63;92.63;92.63;92.28;-
;;;;;;
