Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.75;47.75;47.75;47.75;-
KUKZ;Kakuzi;77.0;82.0;78.5;77.5;5300
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;1500
SASN;Sasini Tea and Coffee Ltd;15.0;15.5;15.25;15.15;290500
WTK;Williamson Tea Kenya Plc;187.0;205.0;198.0;190.0;7000
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;45.0;500
ABSA;ABSA Bank Kenya Plc;56.0;58.5;58.0;57.5;536800
COOP;Co-operative Bank of Kenya Ltd;11.85;12.2;12.0;11.9;1208400
DTK;Diamond Trust Bank Kenya Ltd;85.0;87.0;85.5;85.0;1400
EQTY;Equity Group Holdings Ltd;19.0;19.3;19.05;19.0;848700
HFCK;HF Group Ltd;22.25;22.75;22.55;22.6;89300
KCB;KCB Group Plc;21.75;22.75;22.25;22.5;635800
NBK;National Bank of Kenya Ltd;42.0;44.0;43.0;42.75;71200
NCBA;NCBA Group Plc;38.0;40.0;39.15;38.35;42700
SBIC;Stanbic Holdings Plc;48.25;50.0;49.0;49.25;5100
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.0;204.25;200.25;12500
EVRD;Eveready East Africa Ltd;4.65;4.8;4.75;4.65;32400
XPRS;Express Ltd;10.0;10.5;10.3;10.6;2300
KQ;Kenya Airways Plc;55.5;56.5;56.0;55.5;84000
NMG;Nation Media Group Plc;143.0;147.0;144.0;145.0;23600
SMER;Sameer Africa Plc;9.4;9.6;9.45;9.55;36100
SGL;Standard Group Ltd;40.0;41.0;40.75;41.0;2500
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;62.0;61.0;63.0;9200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;30.25;33.0;32.5;30.0;56000
ARM;ARM Cement Ltd;115.0;116.0;115.0;115.0;1300
BAMB;Bamburi Cement Ltd;187.0;190.0;188.0;190.0;1000
CRWN;Crown Berger Ltd;35.0;35.0;35.0;35.75;100
CABL;East African Cables Ltd;21.75;23.0;22.0;21.25;18900
PORT;East African Portland Cement Ltd;108.0;110.0;109.0;107.0;2900
KENO;KenolKobil Ltd;100.0;110.0;103.0;101.0;108700
KEGN;Kenya Electricity Generating Company Plc;16.8;17.5;17.0;17.15;387100
KPLC;Kenya Power and Lighting Ltd;180.0;183.0;182.0;180.0;20100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.5;29.75;30.5;3200
JUB;Jubilee Holdings Ltd;175.0;175.0;175.0;175.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;12.85;13.35;13.2;13.3;205000
SLAM;Sanlam Kenya Plc;56.0;56.0;56.0;56.0;-
CTUM;Centum Investment Company Ltd;18.5;19.0;18.7;18.4;182200
OCH;Olympia Capital Holdings Ltd;9.9;10.8;10.6;9.9;21200
BAT;BAT Kenya Plc;196.0;199.0;196.0;196.0;27900
BOC;BOC Kenya Plc;134.0;137.0;135.0;135.0;3900
CARB;Carbacid Investments Plc;148.0;150.0;149.0;148.0;3600
EABL;East African Breweries Ltd;169.0;171.0;170.0;169.0;161400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.6;13.8;13.6;13.6;2864300
UNGA;Unga Group Ltd;12.0;12.5;12.15;12.0;55600
SCOM;Safaricom Plc;5.9;6.0;5.9;5.95;41050200
^N20I;NSE 20-Share Index;4277.63;4277.63;4277.63;4270.74;-
^NASI;NSE All-Share Index;91.18;91.18;91.18;91.26;-
;;;;;;
