Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;46.0;46.0;46.0;-
KUKZ;Kakuzi;70.0;75.5;75.0;76.0;1300
KAPC;Kapchorua Tea Kenya Plc;138.0;138.0;138.0;138.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;200
SASN;Sasini Tea and Coffee Ltd;13.0;15.0;13.6;14.3;160000
WTK;Williamson Tea Kenya Plc;190.0;190.0;190.0;195.0;6700
CGEN;Car and General (K) Ltd;48.0;49.0;48.5;48.75;4000
ABSA;ABSA Bank Kenya Plc;58.0;60.0;58.5;59.5;299300
COOP;Co-operative Bank of Kenya Ltd;12.2;12.5;12.4;12.2;1077500
DTK;Diamond Trust Bank Kenya Ltd;81.0;85.0;81.5;86.5;8100
EQTY;Equity Group Holdings Ltd;21.75;24.0;22.5;24.0;1800800
HFCK;HF Group Ltd;21.25;22.5;21.65;22.05;121100
KCB;KCB Group Plc;20.0;21.0;20.75;20.5;379000
NBK;National Bank of Kenya Ltd;40.5;41.5;40.5;41.75;24100
NCBA;NCBA Group Plc;34.0;38.0;36.8;37.95;248300
SBIC;Stanbic Holdings Plc;72.0;74.0;73.5;67.5;33400
SCBK;Standard Chartered Bank Kenya Ltd;221.0;228.0;224.25;223.75;145200
EVRD;Eveready East Africa Ltd;4.35;4.5;4.4;4.5;17600
XPRS;Express Ltd;9.0;10.0;9.0;10.0;2100
KQ;Kenya Airways Plc;52.0;56.0;53.5;56.0;154700
NMG;Nation Media Group Plc;137.0;140.0;138.0;139.0;7700
SMER;Sameer Africa Plc;8.85;9.5;9.1;8.9;56500
SGL;Standard Group Ltd;40.0;40.5;40.25;40.25;3400
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;65.0;63.0;63.0;316200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;32.0;32.25;32.0;32.0;42100
ARM;ARM Cement Ltd;128.0;132.0;131.0;132.0;1200
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;19900
CRWN;Crown Berger Ltd;34.0;35.25;34.5;35.25;8100
CABL;East African Cables Ltd;20.0;20.5;20.0;20.0;65300
PORT;East African Portland Cement Ltd;113.0;113.0;113.0;123.0;6000
KENO;KenolKobil Ltd;96.5;102.0;99.5;100.0;15100
KEGN;Kenya Electricity Generating Company Plc;16.5;17.1;16.9;17.0;485600
KPLC;Kenya Power and Lighting Ltd;199.0;201.0;199.0;200.0;118700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.25;29.5;29.0;8400
JUB;Jubilee Holdings Ltd;170.0;179.0;171.0;179.0;4000
KNRE;Kenya Re-Insurance Corporation Ltd;11.8;12.5;12.0;12.4;461700
SLAM;Sanlam Kenya Plc;60.0;60.0;60.0;66.5;500
CTUM;Centum Investment Company Ltd;18.4;19.5;18.95;19.05;102800
OCH;Olympia Capital Holdings Ltd;8.3;8.4;8.35;8.4;3400
BAT;BAT Kenya Plc;200.0;210.0;207.0;200.0;2500
BOC;BOC Kenya Plc;137.0;137.0;137.0;125.0;200
CARB;Carbacid Investments Plc;157.0;157.0;157.0;157.0;-
EABL;East African Breweries Ltd;175.0;178.0;175.0;175.0;2398200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.1;13.0;12.7;12.95;877600
UNGA;Unga Group Ltd;11.9;12.1;11.9;11.95;5400
SCOM;Safaricom Plc;5.3;5.7;5.4;5.4;150964700
^N20I;NSE 20-Share Index;4262.24;4262.24;4262.24;4320.06;-
^NASI;NSE All-Share Index;91.87;91.87;91.87;92.58;-
;;;;;;
