Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;46.0;46.0;46.0;-
KUKZ;Kakuzi;74.0;74.0;74.0;72.5;6400
KAPC;Kapchorua Tea Kenya Plc;138.0;138.0;138.0;138.0;300
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;13.05;13.6;13.45;13.05;8600
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;190.0;100
CGEN;Car and General (K) Ltd;48.5;48.5;48.5;48.5;-
ABSA;ABSA Bank Kenya Plc;59.0;60.0;59.0;59.0;714700
COOP;Co-operative Bank of Kenya Ltd;12.5;13.0;12.65;12.5;1173600
DTK;Diamond Trust Bank Kenya Ltd;84.5;85.0;84.5;88.5;10900
EQTY;Equity Group Holdings Ltd;21.75;23.0;22.5;21.25;706700
HFCK;HF Group Ltd;20.5;20.75;20.55;20.55;51400
KCB;KCB Group Plc;20.0;21.0;20.25;20.75;164200
NBK;National Bank of Kenya Ltd;40.0;40.75;40.25;40.75;21900
NCBA;NCBA Group Plc;36.75;37.0;36.75;36.7;4500
SBIC;Stanbic Holdings Plc;67.5;70.0;68.0;67.5;15200
SCBK;Standard Chartered Bank Kenya Ltd;206.0;225.0;216.75;225.75;6000
EVRD;Eveready East Africa Ltd;4.0;4.5;4.35;4.25;141600
XPRS;Express Ltd;8.75;8.75;8.75;8.75;-
KQ;Kenya Airways Plc;55.0;56.5;55.5;55.0;38200
NMG;Nation Media Group Plc;140.0;142.0;141.0;140.0;13400
SMER;Sameer Africa Plc;7.6;8.6;8.2;8.15;14000
SGL;Standard Group Ltd;40.5;40.5;40.5;40.75;600
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;60.5;60.0;61.0;15400
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;32.5;33.5;33.0;32.5;45300
ARM;ARM Cement Ltd;125.0;131.0;128.0;128.0;25000
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;4500
CRWN;Crown Berger Ltd;33.0;34.5;33.25;34.0;4200
CABL;East African Cables Ltd;19.3;20.0;19.35;19.25;3200
PORT;East African Portland Cement Ltd;115.0;115.0;115.0;115.0;300
KENO;KenolKobil Ltd;99.5;100.0;99.5;99.5;105500
KEGN;Kenya Electricity Generating Company Plc;16.8;17.1;16.95;16.9;155700
KPLC;Kenya Power and Lighting Ltd;198.0;201.0;200.0;199.0;18000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.25;30.0;29.75;29.25;27800
JUB;Jubilee Holdings Ltd;173.0;176.0;173.0;171.0;23000
KNRE;Kenya Re-Insurance Corporation Ltd;11.75;12.0;11.9;11.95;206200
SLAM;Sanlam Kenya Plc;60.0;60.0;60.0;60.0;1300
CTUM;Centum Investment Company Ltd;18.0;19.0;18.7;18.4;153300
OCH;Olympia Capital Holdings Ltd;8.3;9.0;8.3;8.3;7600
BAT;BAT Kenya Plc;207.0;207.0;207.0;207.0;-
BOC;BOC Kenya Plc;135.0;137.0;135.0;135.0;500
CARB;Carbacid Investments Plc;155.0;156.0;155.0;156.0;2900
EABL;East African Breweries Ltd;176.0;179.0;177.0;176.0;13800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.65;12.95;12.8;12.5;389100
UNGA;Unga Group Ltd;11.5;12.0;11.85;11.6;36200
SCOM;Safaricom Plc;5.4;5.6;5.55;5.5;2068100
^N20I;NSE 20-Share Index;4241.81;4241.81;4241.81;4221.11;-
^NASI;NSE All-Share Index;92.33;92.33;92.33;91.86;-
;;;;;;
