Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.0;47.0;47.0;47.0;-
KUKZ;Kakuzi;74.0;79.5;76.5;79.5;7400
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;100
LIMT;Limuru Tea Plc;312.0;312.0;312.0;312.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.2;15.05;15.1;117200
WTK;Williamson Tea Kenya Plc;199.0;199.0;199.0;199.0;-
CGEN;Car and General (K) Ltd;54.0;54.0;54.0;54.0;1000
ABSA;ABSA Bank Kenya Plc;59.0;61.0;60.0;61.0;37900
COOP;Co-operative Bank of Kenya Ltd;12.0;12.4;12.1;12.1;795000
DTK;Diamond Trust Bank Kenya Ltd;84.0;84.0;84.0;83.5;300
EQTY;Equity Group Holdings Ltd;19.2;19.8;19.45;19.1;2474700
HFCK;HF Group Ltd;21.25;22.5;22.05;21.15;86500
KCB;KCB Group Plc;21.25;22.0;21.5;20.75;948500
NBK;National Bank of Kenya Ltd;41.75;42.75;42.25;42.25;43700
NCBA;NCBA Group Plc;36.5;40.0;38.65;38.5;47800
SBIC;Stanbic Holdings Plc;59.0;61.5;60.0;58.0;18300
SCBK;Standard Chartered Bank Kenya Ltd;205.0;220.0;210.25;207.75;17700
EVRD;Eveready East Africa Ltd;4.5;4.65;4.55;4.6;129500
XPRS;Express Ltd;10.0;10.0;10.0;10.0;-
KQ;Kenya Airways Plc;52.0;54.5;53.0;53.0;154300
NMG;Nation Media Group Plc;135.0;138.0;137.0;137.0;6700
SMER;Sameer Africa Plc;8.95;9.05;8.95;9.0;67700
SGL;Standard Group Ltd;40.5;40.5;40.5;40.5;4400
TPSE;TPS Eastern Africa (Serena) Ltd;63.0;65.0;63.5;63.0;21400
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;31.0;32.0;31.25;30.75;20400
ARM;ARM Cement Ltd;122.0;126.0;124.0;122.0;38800
BAMB;Bamburi Cement Ltd;196.0;200.0;197.0;200.0;5700
CRWN;Crown Berger Ltd;33.75;36.0;34.25;33.5;5200
CABL;East African Cables Ltd;21.75;22.0;21.75;21.75;125100
PORT;East African Portland Cement Ltd;125.0;125.0;125.0;123.0;100
KENO;KenolKobil Ltd;105.0;108.0;106.0;105.0;73200
KEGN;Kenya Electricity Generating Company Plc;17.25;17.5;17.3;17.2;290000
KPLC;Kenya Power and Lighting Ltd;199.0;202.0;200.0;201.0;39500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;31.0;30.75;31.0;40500
JUB;Jubilee Holdings Ltd;175.0;175.0;175.0;174.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;12.7;13.0;12.9;13.0;139800
SLAM;Sanlam Kenya Plc;60.0;60.0;60.0;60.0;-
CTUM;Centum Investment Company Ltd;18.4;19.5;18.85;19.3;151600
OCH;Olympia Capital Holdings Ltd;9.0;9.95;9.1;9.95;12100
BAT;BAT Kenya Plc;196.0;198.0;196.0;196.0;1200
BOC;BOC Kenya Plc;135.0;140.0;137.0;135.0;200
CARB;Carbacid Investments Plc;150.0;152.0;151.0;150.0;5300
EABL;East African Breweries Ltd;170.0;171.0;170.0;168.0;8500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.3;13.45;13.3;13.3;705400
UNGA;Unga Group Ltd;12.0;12.5;12.35;12.25;26800
SCOM;Safaricom Plc;5.5;5.7;5.55;5.6;6953000
^N20I;NSE 20-Share Index;4299.5;4299.5;4299.5;4285.61;-
^NASI;NSE All-Share Index;91.06;91.06;91.06;90.86;-
;;;;;;
