Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;46.0;46.0;50.0;100
KUKZ;Kakuzi;73.5;77.0;73.5;73.5;2100
KAPC;Kapchorua Tea Kenya Plc;143.0;143.0;143.0;143.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;900
SASN;Sasini Tea and Coffee Ltd;14.25;14.9;14.45;14.7;87100
WTK;Williamson Tea Kenya Plc;197.0;200.0;198.0;200.0;5200
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;-
ABSA;ABSA Bank Kenya Plc;59.0;60.5;59.5;60.0;553300
COOP;Co-operative Bank of Kenya Ltd;12.0;12.5;12.4;12.1;2771800
DTK;Diamond Trust Bank Kenya Ltd;82.0;84.0;83.0;84.5;1700
EQTY;Equity Group Holdings Ltd;21.25;23.0;22.0;21.75;2117100
HFCK;HF Group Ltd;22.0;22.75;22.5;22.75;126100
KCB;KCB Group Plc;20.0;21.0;20.25;20.5;244900
NBK;National Bank of Kenya Ltd;40.5;42.5;41.75;42.25;105200
NCBA;NCBA Group Plc;36.5;38.25;37.25;38.05;13400
SBIC;Stanbic Holdings Plc;59.0;61.5;59.5;59.0;23100
SCBK;Standard Chartered Bank Kenya Ltd;210.0;225.0;220.25;219.25;15800
EVRD;Eveready East Africa Ltd;4.65;4.75;4.65;4.65;37800
XPRS;Express Ltd;10.0;10.0;10.0;10.0;-
KQ;Kenya Airways Plc;56.0;58.0;56.0;56.0;153300
NMG;Nation Media Group Plc;139.0;140.0;139.0;139.0;47700
SMER;Sameer Africa Plc;8.8;8.95;8.85;8.85;45900
SGL;Standard Group Ltd;40.5;40.5;40.5;40.25;9700
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;65.5;63.5;65.0;47500
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;31.0;33.0;32.0;31.25;25500
ARM;ARM Cement Ltd;126.0;130.0;129.0;126.0;36500
BAMB;Bamburi Cement Ltd;199.0;201.0;199.0;199.0;227000
CRWN;Crown Berger Ltd;34.5;35.0;34.75;34.75;2600
CABL;East African Cables Ltd;20.5;21.0;20.75;20.5;22600
PORT;East African Portland Cement Ltd;125.0;125.0;125.0;125.0;200
KENO;KenolKobil Ltd;104.0;109.0;107.0;104.0;124900
KEGN;Kenya Electricity Generating Company Plc;17.35;17.5;17.4;17.3;173100
KPLC;Kenya Power and Lighting Ltd;199.0;202.0;200.0;200.0;30100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.0;29.75;29.75;7400
JUB;Jubilee Holdings Ltd;175.0;180.0;179.0;179.0;6300
KNRE;Kenya Re-Insurance Corporation Ltd;12.2;12.75;12.35;12.15;99600
SLAM;Sanlam Kenya Plc;60.0;66.0;61.5;60.0;2200
CTUM;Centum Investment Company Ltd;18.7;19.5;18.9;18.85;99400
OCH;Olympia Capital Holdings Ltd;9.0;9.0;9.0;9.0;1500
BAT;BAT Kenya Plc;196.0;200.0;198.0;200.0;4000
BOC;BOC Kenya Plc;125.0;135.0;127.0;137.0;16500
CARB;Carbacid Investments Plc;154.0;165.0;162.0;152.0;4300
EABL;East African Breweries Ltd;171.0;176.0;174.0;174.0;6600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.0;13.2;13.05;13.0;537300
UNGA;Unga Group Ltd;12.0;12.2;12.0;12.2;9400
SCOM;Safaricom Plc;5.55;5.65;5.55;5.55;29757600
^N20I;NSE 20-Share Index;4314.9;4314.9;4314.9;4306.3;-
^NASI;NSE All-Share Index;92.28;92.28;92.28;92.14;-
;;;;;;
