Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;43.0;43.0;43.0;43.0;-
KUKZ;Kakuzi;70.0;70.0;70.0;70.0;100
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;113.0;500
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;11.25;11.65;11.35;11.45;5800
WTK;Williamson Tea Kenya Plc;210.0;211.0;210.0;211.0;2300
CGEN;Car and General (K) Ltd;32.0;32.0;32.0;32.0;800
ABSA;ABSA Bank Kenya Plc;17.4;17.5;17.4;17.45;1106000
COOP;Co-operative Bank of Kenya Ltd;16.0;16.55;16.15;16.45;103400
DTK;Diamond Trust Bank Kenya Ltd;120.0;122.0;120.0;120.0;1600
EQTY;Equity Group Holdings Ltd;25.0;25.5;25.25;25.25;432400
HFCK;HF Group Ltd;24.0;24.0;24.0;24.1;215100
KCB;KCB Group Plc;23.75;24.25;23.75;24.0;4339100
NBK;National Bank of Kenya Ltd;34.0;34.25;34.0;34.0;13400
NCBA;NCBA Group Plc;42.75;43.0;42.8;42.65;67400
SBIC;Stanbic Holdings Plc;52.0;52.0;52.0;52.0;-
SCBK;Standard Chartered Bank Kenya Ltd;236.0;237.0;236.25;235.5;1600
EVRD;Eveready East Africa Ltd;2.0;2.1;2.0;2.0;15100
XPRS;Express Ltd;4.7;4.7;4.7;4.3;200
KQ;Kenya Airways Plc;39.0;39.0;39.0;38.75;19900
NMG;Nation Media Group Plc;162.0;165.0;162.0;161.0;7300
SMER;Sameer Africa Plc;5.25;5.3;5.25;5.3;4200
SGL;Standard Group Ltd;36.75;36.75;36.75;36.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;68.0;68.5;68.0;68.0;113100
UCHM;Uchumi Supermarket Ltd;12.3;12.45;12.3;12.45;221400
SCAN;WPP ScanGroup Plc;52.0;53.0;52.0;51.0;10200
ARM;ARM Cement Ltd;182.0;182.0;182.0;189.0;15000
BAMB;Bamburi Cement Ltd;177.0;177.0;177.0;174.0;100
CRWN;Crown Berger Ltd;30.0;30.0;30.0;29.75;500
CABL;East African Cables Ltd;13.0;13.55;13.1;13.05;21500
PORT;East African Portland Cement Ltd;87.0;87.0;87.0;87.0;-
KENO;KenolKobil Ltd;11.05;11.1;11.05;11.05;513800
KEGN;Kenya Electricity Generating Company Plc;13.55;14.25;13.85;14.25;119200
KPLC;Kenya Power and Lighting Ltd;21.5;22.0;21.5;21.75;247900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;25.0;25.0;24.75;5700
JUB;Jubilee Holdings Ltd;179.0;180.0;179.0;179.0;5900
KNRE;Kenya Re-Insurance Corporation Ltd;9.0;9.15;9.1;9.16;74100
SLAM;Sanlam Kenya Plc;43.0;43.0;43.0;43.0;-
CTUM;Centum Investment Company Ltd;23.25;23.5;23.25;23.45;27900
OCH;Olympia Capital Holdings Ltd;4.3;4.5;4.3;4.35;3300
BAT;BAT Kenya Plc;260.0;263.0;260.0;261.0;6500
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;122.0;124.0;123.0;122.0;5800
EABL;East African Breweries Ltd;185.0;189.0;187.0;188.0;141800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.25;7.4;7.3;7.35;460300
UNGA;Unga Group Ltd;9.5;10.5;10.05;10.1;158500
SCOM;Safaricom Plc;3.9;4.0;3.95;3.95;1500000
^N20I;NSE 20-Share Index;3969.03;3969.03;3969.03;3970.59;-
^NASI;NSE All-Share Index;90.6;90.6;90.6;90.85;-
;;;;;;
