Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.0;42.0;42.0;42.0;-
KUKZ;Kakuzi;66.0;71.5;68.0;70.0;2100
KAPC;Kapchorua Tea Kenya Plc;103.0;103.0;103.0;103.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;12.1;12.4;12.3;12.3;219200
WTK;Williamson Tea Kenya Plc;186.0;186.0;186.0;186.0;-
CGEN;Car and General (K) Ltd;32.25;32.25;32.25;33.0;500
ABSA;ABSA Bank Kenya Plc;16.8;17.5;17.15;17.4;692400
COOP;Co-operative Bank of Kenya Ltd;16.5;17.3;17.2;17.25;2881300
DTK;Diamond Trust Bank Kenya Ltd;123.0;126.0;123.0;123.0;84100
EQTY;Equity Group Holdings Ltd;25.0;25.5;25.0;25.0;534700
HFCK;HF Group Ltd;25.0;26.25;25.05;24.95;31200
KCB;KCB Group Plc;25.5;26.0;25.75;25.5;4907200
NBK;National Bank of Kenya Ltd;33.5;35.0;33.75;33.5;25100
NCBA;NCBA Group Plc;44.25;45.25;45.05;43.05;91500
SBIC;Stanbic Holdings Plc;53.0;54.0;53.5;53.5;9600
SCBK;Standard Chartered Bank Kenya Ltd;240.0;243.0;241.0;244.75;4500
EVRD;Eveready East Africa Ltd;2.0;2.05;2.0;2.0;15300
XPRS;Express Ltd;4.85;4.95;4.9;4.9;4800
KQ;Kenya Airways Plc;41.0;42.0;41.25;41.75;161600
NMG;Nation Media Group Plc;169.0;177.0;171.0;170.0;8100
SMER;Sameer Africa Plc;5.95;6.0;5.95;5.9;7100
SGL;Standard Group Ltd;35.5;35.5;35.5;35.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;67.5;68.5;67.5;67.5;12000
UCHM;Uchumi Supermarket Ltd;10.0;10.55;10.25;9.9;412400
SCAN;WPP ScanGroup Plc;50.5;51.0;50.5;50.5;5700
ARM;ARM Cement Ltd;182.0;185.0;183.0;181.0;9200
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;178.0;300
CRWN;Crown Berger Ltd;32.5;32.5;32.5;31.75;2500
CABL;East African Cables Ltd;13.6;13.75;13.65;13.55;9600
PORT;East African Portland Cement Ltd;87.0;87.0;87.0;87.0;-
KENO;KenolKobil Ltd;9.55;9.75;9.65;9.6;132200
KEGN;Kenya Electricity Generating Company Plc;15.3;15.6;15.5;15.45;154700
KPLC;Kenya Power and Lighting Ltd;21.0;21.5;21.25;21.25;292800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;26.25;26.0;25.75;3500
JUB;Jubilee Holdings Ltd;187.0;187.0;187.0;187.0;4400
KNRE;Kenya Re-Insurance Corporation Ltd;9.35;10.0;9.94;9.46;462600
SLAM;Sanlam Kenya Plc;43.0;44.75;43.0;43.0;3300
CTUM;Centum Investment Company Ltd;23.5;24.0;23.8;23.55;218100
OCH;Olympia Capital Holdings Ltd;4.8;4.95;4.8;4.95;2100
BAT;BAT Kenya Plc;256.0;256.0;256.0;254.0;900
BOC;BOC Kenya Plc;117.0;117.0;117.0;117.0;2600
CARB;Carbacid Investments Plc;121.0;121.0;121.0;121.0;-
EABL;East African Breweries Ltd;212.0;216.0;214.0;214.0;647000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.6;7.75;7.6;7.55;1483700
UNGA;Unga Group Ltd;9.8;9.8;9.8;9.6;200
SCOM;Safaricom Plc;3.9;3.95;3.9;3.9;4253200
^N20I;NSE 20-Share Index;4098.52;4098.52;4098.52;4089.38;-
^NASI;NSE All-Share Index;93.49;93.49;93.49;93.45;-
;;;;;;
