"20060913,17.6,17.6,17.6,200"
"20060918,17.0,18.0,17.15,600"
"20060920,17.0,18.0,17.45,4300"
"20060921,17.0,17.0,17.0,100"
"20060922,17.0,17.0,17.0,8100"
"20060925,17.0,17.0,17.0,7900"
"20060926,17.0,17.0,17.0,1100"
"20060928,17.0,17.0,17.0,10000"
"20060929,17.0,17.0,17.0,1500"
"20061002,17.0,17.0,17.0,1300"
"20061003,17.0,17.0,17.0,2700"
"20061004,17.0,17.0,17.0,10000"
"20061006,17.0,17.0,17.0,1000"
"20061009,17.0,17.0,17.0,700"
"20061010,17.0,17.0,17.0,700"
"20061023,18.5,18.5,18.5,100"
"20061024,18.5,18.5,18.5,100"
"20061025,19.0,19.5,19.1,400"
"20061026,18.5,19.5,18.95,2000"
"20061027,18.95,18.95,18.95,2500"
"20061031,18.0,19.5,18.0,605800"
"20061107,19.8,19.8,19.8,1000"
"20061108,21.0,21.0,21.0,300"
"20061109,23.0,23.0,23.0,100"
"20061110,25.0,25.0,25.0,100"
"20061113,26.0,27.5,26.75,98500"
"20061114,29.0,29.0,29.0,1000"
"20061115,30.0,31.75,31.0,172900"
"20061116,30.0,34.0,30.25,36800"
"20061117,33.25,33.25,33.25,2400"
"20061120,33.0,34.0,33.25,12100"
"20061121,33.0,34.75,34.0,8500"
"20061122,34.0,34.0,34.0,600"
"20061128,34.0,37.0,36.0,2200"
"20061130,37.0,37.0,37.0,21000"
"20061201,37.0,37.0,37.0,1100"
"20061204,36.5,37.0,36.5,194800"
"20061206,37.0,40.0,38.75,2400"
"20061207,37.0,39.25,38.5,1300"
"20061208,40.0,40.0,40.0,2000"
"20061213,40.0,40.0,40.0,10000"
"20061214,44.0,44.0,44.0,400"
"20061215,42.0,48.0,46.25,1900"
"20061218,47.0,47.0,47.0,3100"
"20061219,45.0,49.0,48.5,214300"
"20061220,45.0,47.0,45.5,1400"
"20061221,43.0,47.0,44.75,2500"
"20061227,47.25,47.25,47.25,1300"
"20061228,50.0,51.5,51.0,110500"
"20061229,52.0,52.0,52.0,5000"
