Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;20.0;20.0;20.0;20.0;200
20140204;18.0;20.0;19.05;20.0;14000
20140205;18.5;20.75;20.25;19.05;47700
20140206;20.0;20.5;20.0;20.25;11500
20140207;20.0;21.5;20.0;20.0;36600
20140210;20.0;20.5;20.0;20.0;35500
20140211;20.5;21.5;21.0;20.0;2800
20140212;20.75;23.0;21.0;21.0;146900
20140213;21.25;22.0;21.75;21.0;9500
20140214;21.75;23.0;22.0;21.75;189900
20140217;22.25;23.5;22.5;22.0;23900
20140218;23.0;24.5;24.0;22.5;26500
20140219;24.5;24.5;24.5;24.0;22000
20140220;24.5;25.0;24.75;24.5;11300
20140221;23.25;27.0;25.0;24.75;32000
20140224;24.0;25.5;24.0;25.0;1100
20140225;23.25;25.0;23.25;24.0;5800
20140226;23.5;23.5;23.5;23.25;900
20140227;23.5;24.0;23.5;23.5;10500
20140228;23.5;23.5;23.5;23.5;6000
