Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;85.5;88.0;86.0;86.0;101200
20140204;88.0;89.0;88.0;86.0;98000
20140205;88.0;89.0;88.0;88.0;184800
20140206;88.5;91.0;90.0;88.0;23500
20140207;91.0;95.0;93.0;90.0;46900
20140210;93.0;96.0;95.5;93.0;30500
20140211;95.5;100.0;98.0;95.5;751900
20140212;96.0;99.5;98.0;98.0;80800
20140213;97.0;100.0;99.5;98.0;645800
20140214;99.5;109.0;102.0;99.5;194900
20140217;105.0;111.0;109.0;102.0;241000
20140218;101.0;112.0;107.0;109.0;102600
20140219;102.0;105.0;102.0;107.0;19000
20140220;100.0;105.0;102.0;102.0;237100
20140221;101.0;104.0;101.0;102.0;461200
20140224;102.0;105.0;103.0;101.0;27500
20140225;104.0;108.0;106.0;103.0;508000
20140226;106.0;110.0;107.0;106.0;315200
20140227;107.0;110.0;109.0;107.0;79700
20140228;105.0;108.0;106.0;109.0;42600
