Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;90.0;90.0;90.0;90.0;500
20140204;87.0;93.0;90.0;90.0;8500
20140205;90.0;93.0;91.5;90.0;200
20140206;91.0;95.0;94.5;91.5;133900
20140207;90.0;95.0;94.0;94.5;8800
20140210;94.0;100.0;99.5;94.0;153800
20140211;95.0;100.0;98.5;99.5;16700
20140212;97.0;102.0;99.0;98.5;144500
20140213;104.0;108.0;106.0;99.0;70700
20140214;107.0;116.0;115.0;106.0;46300
20140217;120.0;126.0;125.0;115.0;85100
20140218;126.0;137.0;130.0;125.0;97900
20140219;128.0;130.0;128.0;130.0;5900
20140220;118.0;125.0;124.0;128.0;46300
20140221;125.0;127.0;125.0;124.0;19200
20140224;125.0;127.0;125.0;125.0;8600
20140225;128.0;137.0;132.0;125.0;39500
20140226;130.0;145.0;137.0;132.0;5000
20140227;140.0;145.0;140.0;137.0;139000
20140228;140.0;145.0;141.0;140.0;18600
