Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;29.5;30.5;29.75;31.0;3624500
20140204;30.0;32.0;30.5;29.75;4306300
20140205;31.5;32.0;31.5;30.5;848000
20140206;31.25;32.5;31.75;31.5;1909300
20140207;31.25;32.0;31.5;31.75;3671200
20140210;31.75;32.5;32.25;31.5;418200
20140211;32.5;33.25;32.75;32.25;7715000
20140212;33.0;34.0;33.25;32.75;6787100
20140213;33.0;34.5;33.0;33.25;2816400
20140214;32.5;33.5;33.0;33.0;773900
20140217;32.0;32.75;32.25;33.0;276100
20140218;32.0;32.75;32.25;32.25;955600
20140219;32.0;32.75;32.0;32.25;2489700
20140220;32.0;33.0;32.25;32.0;4952200
20140221;31.5;32.5;32.0;32.25;1950100
20140224;31.5;32.25;31.75;32.0;642900
20140225;31.75;32.75;32.0;31.75;8114800
20140226;31.75;33.0;32.0;32.0;3286000
20140227;31.75;32.0;31.75;32.0;2933000
20140228;32.0;33.0;32.25;31.75;4025100
