Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;15.0;16.0;15.15;15.65;42400
20140204;15.5;16.1;15.85;15.15;37500
20140205;15.6;16.0;15.9;15.85;12000
20140206;16.0;16.2;16.0;15.9;38900
20140207;16.0;16.1;16.0;16.0;43800
20140210;15.9;16.1;16.0;16.0;37300
20140211;16.0;16.15;16.05;16.0;11800
20140212;16.1;16.3;16.25;16.05;244200
20140213;16.2;16.5;16.25;16.25;81700
20140214;16.2;16.6;16.25;16.25;8400
20140217;16.25;16.35;16.3;16.25;1900
20140218;16.25;16.4;16.3;16.3;35300
20140219;16.2;16.4;16.3;16.3;36500
20140220;16.3;16.3;16.3;16.3;25100
20140221;16.25;16.3;16.25;16.3;2600
20140224;16.2;16.35;16.25;16.25;35700
20140225;16.3;16.5;16.35;16.25;22000
20140226;16.5;17.0;16.55;16.35;12800
20140227;16.5;16.6;16.5;16.55;1500
20140228;16.35;16.65;16.4;16.5;58100
