Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;15.2;16.0;15.45;15.2;19800
20140204;15.6;16.5;15.95;15.45;30000
20140205;15.8;16.05;16.0;15.95;14400
20140206;15.45;16.5;16.15;16.0;39700
20140207;16.0;16.05;16.0;16.15;28100
20140210;15.5;16.15;15.6;16.0;6100
20140211;15.65;16.0;15.7;15.6;9200
20140212;15.2;16.0;15.55;15.7;6900
20140213;15.55;16.0;15.9;15.55;18500
20140214;15.5;16.0;15.85;15.9;7900
20140217;15.5;16.0;15.5;15.85;57000
20140218;15.3;15.85;15.5;15.5;8700
20140219;15.5;15.85;15.5;15.5;36700
20140220;15.6;15.6;15.6;15.5;52300
20140221;15.5;16.0;15.75;15.6;63200
20140224;15.7;16.0;15.8;15.75;30500
20140225;15.4;15.6;15.55;15.8;18300
20140226;15.3;15.8;15.5;15.55;25700
20140227;15.45;15.9;15.75;15.5;15000
20140228;15.7;16.85;16.0;15.75;25400
