Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;6.3;6.6;6.35;6.5;177800
20140204;6.4;6.5;6.45;6.35;3312700
20140205;6.4;6.5;6.4;6.45;583100
20140206;6.2;6.45;6.4;6.4;3109400
20140207;6.1;6.5;6.3;6.4;640900
20140210;6.3;6.45;6.35;6.3;1155400
20140211;6.4;6.45;6.4;6.35;554400
20140212;6.4;6.55;6.45;6.4;2461800
20140213;6.4;6.5;6.45;6.45;664400
20140214;6.25;6.5;6.4;6.45;714800
20140217;6.2;6.4;6.3;6.4;250100
20140218;6.05;6.3;6.2;6.3;728700
20140219;6.0;6.3;6.2;6.2;1278200
20140220;6.25;6.5;6.3;6.2;385600
20140221;6.4;6.5;6.45;6.3;1408000
20140224;6.4;6.5;6.45;6.45;422800
20140225;6.45;6.5;6.45;6.45;563600
20140226;6.45;6.6;6.5;6.45;2346700
20140227;6.5;6.65;6.55;6.5;320700
20140228;6.55;6.8;6.7;6.55;841600
