Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;16.9;17.1;16.95;16.95;779700
20140204;16.65;17.0;16.9;16.95;139100
20140205;16.65;17.0;16.95;16.9;888300
20140206;16.0;17.3;16.6;16.95;528600
20140207;16.1;17.0;16.7;16.6;123900
20140210;16.5;17.0;16.65;16.7;430900
20140211;16.5;16.95;16.85;16.65;179200
20140212;16.8;16.95;16.85;16.85;158800
20140213;16.45;16.95;16.6;16.85;185700
20140214;16.4;16.9;16.55;16.6;879300
20140217;16.35;16.7;16.4;16.55;988200
20140218;16.3;16.5;16.35;16.4;165200
20140219;16.0;16.4;16.0;16.35;1404500
20140220;15.9;16.5;16.1;16.0;102100
20140221;16.0;16.4;16.05;16.1;332500
20140224;16.1;16.95;16.45;16.05;270700
20140225;16.3;16.95;16.45;16.45;1353500
20140226;16.45;16.95;16.55;16.45;164800
20140227;16.4;16.7;16.5;16.55;656200
20140228;16.1;16.5;16.15;16.5;1646200
