Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;6.0;6.2;6.05;5.85;48100
20140204;5.85;6.2;5.9;6.05;736000
20140205;6.15;6.2;6.15;5.9;72000
20140206;6.0;6.2;6.1;6.15;278600
20140207;6.0;6.15;6.0;6.1;1315900
20140210;6.0;6.15;6.0;6.0;79500
20140211;6.0;6.1;6.0;6.0;142400
20140212;6.0;6.2;6.0;6.0;251500
20140213;6.0;6.2;6.0;6.0;1593100
20140214;6.0;6.2;6.0;6.0;105900
20140217;6.1;6.2;6.15;6.0;56600
20140218;6.0;6.2;6.0;6.15;900500
20140219;5.6;6.0;5.6;6.0;2145100
20140220;5.9;6.0;5.95;5.6;221600
20140221;5.9;6.4;5.95;5.95;122000
20140224;5.9;6.0;5.95;5.95;186100
20140225;5.9;6.0;5.9;5.95;105800
20140226;5.7;5.95;5.8;5.9;546500
20140227;5.8;5.95;5.8;5.8;241600
20140228;5.8;5.9;5.8;5.8;133700
