Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;41.5;41.5;41.5;41.5;-
20140204;44.0;45.0;44.25;41.5;3600
20140205;41.0;44.5;42.0;44.25;1400
20140206;40.0;44.5;43.25;42.0;800
20140207;40.5;44.5;44.0;43.25;1200
20140210;40.0;40.0;40.0;44.0;4300
20140211;40.0;40.0;40.0;40.0;10100
20140212;40.0;40.0;40.0;40.0;600
20140213;39.0;40.0;39.75;40.0;2500
20140214;40.0;40.0;40.0;39.75;2100
20140217;40.0;42.0;40.5;40.0;400
20140218;41.5;41.5;41.5;40.5;1000
20140219;40.0;41.5;41.25;41.5;6100
20140220;30.0;38.5;31.25;41.25;1200
20140221;30.0;31.25;30.25;31.25;14300
20140224;31.0;33.0;32.0;30.25;200
20140225;31.0;34.75;31.25;32.0;35900
20140226;31.0;33.0;31.0;31.25;1700
20140227;34.0;34.0;34.0;31.0;100
20140228;31.25;31.25;31.25;34.0;1000
