Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;620.0;620.0;620.0;620.0;-
20140204;620.0;620.0;620.0;620.0;-
20140205;620.0;620.0;620.0;620.0;-
20140206;620.0;620.0;620.0;620.0;-
20140207;620.0;620.0;620.0;620.0;-
20140210;620.0;620.0;620.0;620.0;-
20140211;620.0;620.0;620.0;620.0;-
20140212;620.0;620.0;620.0;620.0;200
20140213;620.0;620.0;620.0;620.0;-
20140214;620.0;620.0;620.0;620.0;-
20140217;620.0;620.0;620.0;620.0;-
20140218;620.0;620.0;620.0;620.0;-
20140219;620.0;620.0;620.0;620.0;-
20140220;620.0;620.0;620.0;620.0;-
20140221;620.0;620.0;620.0;620.0;-
20140224;620.0;620.0;620.0;620.0;-
20140225;620.0;620.0;620.0;620.0;-
20140226;620.0;620.0;620.0;620.0;-
20140227;620.0;620.0;620.0;620.0;-
20140228;620.0;620.0;620.0;620.0;-
