Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;165.0;165.0;165.0;170.0;2000
20140204;170.0;170.0;170.0;165.0;17900
20140205;170.0;170.0;170.0;170.0;20300
20140206;169.0;170.0;169.0;170.0;2200
20140207;169.0;169.0;169.0;169.0;3000
20140210;165.0;165.0;165.0;169.0;100
20140211;160.0;165.0;160.0;165.0;1200
20140212;149.0;155.0;151.0;160.0;4500
20140213;150.0;150.0;150.0;151.0;4500
20140214;151.0;151.0;151.0;150.0;200
20140217;162.0;162.0;162.0;151.0;3700
20140218;165.0;165.0;165.0;162.0;1000
20140219;165.0;165.0;165.0;165.0;-
20140220;165.0;165.0;165.0;165.0;500
20140221;165.0;165.0;165.0;165.0;-
20140224;165.0;165.0;165.0;165.0;-
20140225;164.0;164.0;164.0;165.0;600
20140226;160.0;160.0;160.0;164.0;3500
20140227;165.0;170.0;169.0;160.0;20000
20140228;169.0;169.0;169.0;169.0;-
