Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;34.25;35.5;34.9;35.55;28700
20140204;35.0;35.5;35.2;34.9;106400
20140205;35.0;35.5;35.3;35.2;162100
20140206;35.25;36.0;35.5;35.3;763400
20140207;35.75;37.0;36.1;35.5;84300
20140210;36.25;38.0;37.35;36.1;76000
20140211;37.0;37.75;37.3;37.35;68800
20140212;37.0;39.0;38.15;37.3;125300
20140213;37.75;39.25;38.25;38.15;204400
20140214;38.5;39.25;38.9;38.25;400100
20140217;38.5;39.5;38.7;38.9;71700
20140218;38.75;39.75;39.45;38.7;446100
20140219;39.0;40.0;39.45;39.45;178500
20140220;39.25;40.0;39.95;39.45;304100
20140221;39.75;41.0;40.0;39.95;262200
20140224;39.75;40.25;40.0;40.0;187600
20140225;39.75;40.0;39.8;40.0;103200
20140226;39.0;40.0;39.6;39.8;123300
20140227;38.0;39.5;38.45;39.6;167700
20140228;36.75;38.75;37.95;38.45;581800
