Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;70.0;70.0;70.0;72.0;2000
20140204;71.0;71.0;71.0;70.0;200
20140205;71.0;72.0;71.0;71.0;2900
20140206;70.0;72.0;70.0;71.0;12000
20140207;70.0;72.0;70.0;70.0;3500
20140210;70.0;70.0;70.0;70.0;5700
20140211;72.0;74.0;73.5;70.0;37100
20140212;73.5;73.5;73.5;73.5;1600
20140213;71.0;72.0;71.0;73.5;6800
20140214;70.0;72.0;71.5;71.0;2600
20140217;71.5;71.5;71.5;71.5;-
20140218;72.5;73.0;72.5;71.5;1900
20140219;70.0;73.0;71.5;72.5;101700
20140220;71.5;71.5;71.5;71.5;-
20140221;73.0;74.5;73.5;71.5;212100
20140224;74.0;77.0;74.5;73.5;700
20140225;77.0;77.0;77.0;74.5;1000
20140226;80.0;81.0;80.0;77.0;127000
20140227;80.0;81.0;80.5;80.0;2900
20140228;80.0;80.0;80.0;80.5;500
