Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;29.5;31.0;30.35;30.5;16100
20140204;30.5;32.0;31.1;30.35;55900
20140205;30.75;32.5;31.8;31.1;37200
20140206;31.25;32.25;32.0;31.8;65900
20140207;31.75;32.75;32.2;32.0;45600
20140210;31.75;32.25;31.95;32.2;20100
20140211;31.5;33.0;32.1;31.95;32000
20140212;32.25;34.0;33.1;32.1;25700
20140213;32.5;33.25;32.95;33.1;32000
20140214;33.0;33.75;33.3;32.95;49200
20140217;33.25;33.75;33.7;33.3;72900
20140218;33.25;33.75;33.45;33.7;37000
20140219;32.75;34.0;33.35;33.45;109400
20140220;33.0;34.0;33.7;33.35;158900
20140221;33.0;33.75;33.1;33.7;217100
20140224;32.0;33.5;32.85;33.1;53600
20140225;32.0;32.75;32.15;32.85;72100
20140226;32.0;33.25;32.95;32.15;65900
20140227;33.0;35.25;34.45;32.95;188700
20140228;34.25;35.0;34.5;34.45;223500
