Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140203;14.0;14.5;14.05;14.95;7700
20140204;14.0;14.5;14.25;14.05;200
20140205;14.25;14.25;14.25;14.25;100
20140206;13.9;13.9;13.9;14.25;2000
20140207;13.9;13.9;13.9;13.9;-
20140210;13.9;13.9;13.9;13.9;-
20140211;14.25;14.25;14.25;13.9;12700
20140212;12.9;14.25;13.55;14.25;5400
20140213;13.1;13.55;13.1;13.55;5200
20140214;14.25;14.25;14.25;13.1;300
20140217;14.2;14.25;14.2;14.25;1400
20140218;14.2;14.25;14.2;14.2;6200
20140219;14.2;14.2;14.2;14.2;-
20140220;14.2;14.2;14.2;14.2;100
20140221;14.2;14.2;14.2;14.2;-
20140224;14.2;14.2;14.2;14.2;100
20140225;14.2;14.2;14.2;14.2;800
20140226;13.5;14.0;13.5;14.2;31800
20140227;13.5;14.0;13.5;13.5;4000
20140228;13.5;13.5;13.5;13.5;16400
