Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;2.19;2.19;2.19;2.11;900
20181204;2.0;2.2;2.05;2.19;1200
20181205;2.15;2.15;2.15;2.05;1400
20181206;2.0;2.15;2.03;2.15;10900
20181207;2.03;2.03;2.03;2.03;700
20181210;1.85;2.03;1.88;2.03;4000
20181211;1.9;2.02;1.94;1.88;7300
20181213;1.9;2.0;1.95;1.94;5400
20181214;1.9;2.0;1.98;1.95;3100
20181217;1.9;2.13;1.94;1.98;1800
20181218;1.85;1.91;1.85;1.94;100500
20181219;1.85;2.0;1.85;1.85;20500
20181220;1.82;2.0;1.84;1.85;3200
20181221;1.85;2.0;1.88;1.84;800
20181224;1.82;1.9;1.84;1.88;2000
20181227;1.84;1.84;1.84;1.84;-
20181228;1.84;1.84;1.84;1.84;-
20181231;1.85;1.85;1.85;1.84;100
