Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;310.0;310.0;310.0;310.0;-
20181204;310.0;310.0;310.0;310.0;-
20181205;310.0;310.0;310.0;310.0;200
20181206;310.0;310.0;310.0;310.0;-
20181207;310.0;310.0;310.0;310.0;-
20181210;310.0;310.0;310.0;310.0;-
20181211;310.0;310.0;310.0;310.0;-
20181213;310.0;310.0;310.0;310.0;-
20181214;310.0;310.0;310.0;310.0;-
20181217;310.0;310.0;310.0;310.0;-
20181218;310.0;310.0;310.0;310.0;-
20181219;310.0;310.0;310.0;310.0;1100
20181220;310.0;310.0;310.0;310.0;7000
20181221;310.0;310.0;310.0;310.0;-
20181224;310.0;310.0;310.0;310.0;-
20181227;310.0;310.0;310.0;310.0;-
20181228;310.0;310.0;310.0;310.0;100
20181231;310.0;310.0;310.0;310.0;400
