Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;0.7;0.74;0.71;0.68;6200
20181204;0.74;0.78;0.77;0.71;135200
20181205;0.8;0.81;0.8;0.77;29700
20181206;0.85;0.88;0.86;0.8;82400
20181207;0.88;0.93;0.91;0.86;44300
20181210;0.95;1.0;0.99;0.91;900
20181211;0.94;1.08;1.03;0.99;298400
20181213;0.93;1.03;0.96;1.03;171200
20181214;0.87;0.9;0.89;0.96;6400
20181217;0.81;0.93;0.82;0.89;26000
20181218;0.74;0.74;0.74;0.82;6900
20181219;0.67;0.8;0.68;0.74;23300
20181220;0.7;0.74;0.7;0.68;1700
20181221;0.75;0.77;0.76;0.7;30100
20181224;0.7;0.77;0.71;0.76;413000
20181227;0.78;0.78;0.78;0.71;3100
20181228;0.78;0.8;0.8;0.78;6600
20181231;0.8;0.8;0.8;0.8;3200
