Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;19.0;20.0;19.0;19.0;7900
20181204;19.0;19.0;19.0;19.0;3000
20181205;19.0;20.0;19.85;19.0;700
20181206;19.0;19.5;19.1;19.85;700
20181207;19.0;19.25;19.2;19.1;11400
20181210;19.1;21.0;19.95;19.2;180800
20181211;19.5;21.0;19.9;19.95;1100
20181213;19.9;19.9;19.9;19.9;1000
20181214;19.5;19.5;19.5;19.9;2100
20181217;19.5;19.5;19.5;19.5;-
20181218;19.9;19.9;19.9;19.5;100
20181219;19.5;19.9;19.7;19.9;1200
20181220;19.5;19.9;19.85;19.7;10700
20181221;19.9;19.9;19.9;19.85;100
20181224;19.8;19.9;19.85;19.9;400
20181227;18.0;20.0;19.1;19.85;1300
20181228;19.8;20.0;19.85;19.1;300
20181231;19.9;19.9;19.9;19.85;1800
