Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;0.6;0.62;0.6;0.61;422700
20181204;0.55;0.62;0.58;0.6;332000
20181205;0.55;0.6;0.6;0.58;160700
20181206;0.55;0.65;0.57;0.6;275500
20181207;0.55;0.6;0.57;0.57;131400
20181210;0.57;0.6;0.6;0.57;118200
20181211;0.58;0.6;0.59;0.6;56000
20181213;0.58;0.63;0.6;0.59;17700
20181214;0.59;0.63;0.61;0.6;313600
20181217;0.58;0.6;0.58;0.61;178200
20181218;0.58;0.6;0.59;0.58;116700
20181219;0.59;0.6;0.6;0.59;76100
20181220;0.58;0.6;0.59;0.6;130700
20181221;0.57;0.59;0.59;0.59;114100
20181224;0.57;0.6;0.58;0.59;58400
20181227;0.56;0.6;0.59;0.58;105800
20181228;0.55;0.6;0.57;0.59;29000
20181231;0.55;0.58;0.58;0.57;73200
