Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;39.8;40.0;39.8;39.5;2326400
20181204;39.9;41.0;40.0;39.8;1281500
20181205;40.0;42.0;40.55;40.0;624900
20181206;39.95;41.0;40.05;40.55;347600
20181207;39.5;41.0;39.95;40.05;2033100
20181210;39.6;40.0;39.85;39.95;1014200
20181211;39.5;40.0;39.7;39.85;224500
20181213;39.3;40.0;39.6;39.7;2268200
20181214;39.0;39.5;39.4;39.6;1391900
20181217;39.1;39.6;39.45;39.4;292800
20181218;37.5;39.7;38.8;39.45;494600
20181219;37.5;38.8;38.0;38.8;1454700
20181220;37.75;38.8;38.05;38.0;1245400
20181221;37.65;38.5;37.95;38.05;453600
20181224;37.5;38.5;37.7;37.95;399100
20181227;37.05;39.5;37.5;37.7;264200
20181228;37.25;37.5;37.45;37.5;587600
20181231;37.4;38.0;37.45;37.45;1016000
