Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;2.75;3.0;2.86;2.92;18000
20181204;2.7;2.8;2.71;2.86;2700
20181205;2.65;2.8;2.7;2.71;19000
20181206;2.6;2.65;2.62;2.7;2700
20181207;2.6;2.6;2.6;2.62;3600
20181210;2.6;2.6;2.6;2.6;2500
20181211;2.35;2.6;2.39;2.6;16800
20181213;2.35;2.35;2.35;2.39;700
20181214;2.2;2.34;2.21;2.35;10500
20181217;2.2;2.35;2.35;2.21;11400
20181218;2.3;2.39;2.34;2.35;500
20181219;2.2;2.39;2.37;2.34;7400
20181220;2.2;2.39;2.24;2.37;7700
20181221;2.3;2.3;2.3;2.24;500
20181224;2.35;2.39;2.39;2.3;20100
20181227;2.43;2.6;2.56;2.39;81900
20181228;2.56;2.8;2.79;2.56;360700
20181231;2.55;2.75;2.72;2.79;28100
