Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;13.75;13.75;13.75;13.85;100
20181204;13.75;13.75;13.75;13.75;-
20181205;15.1;15.1;15.1;13.75;100
20181206;15.1;15.1;15.1;15.1;1000
20181207;15.1;15.55;15.15;15.1;500
20181210;15.0;15.0;15.0;15.15;2700
20181211;15.0;15.0;15.0;15.0;5000
20181213;15.0;15.0;15.0;15.0;1000
20181214;15.0;15.0;15.0;15.0;300
20181217;15.0;15.0;15.0;15.0;-
20181218;15.0;15.0;15.0;15.0;-
20181219;15.0;15.0;15.0;15.0;-
20181220;15.0;15.0;15.0;15.0;1000
20181221;16.0;16.0;16.0;15.0;100
20181224;16.0;16.0;16.0;16.0;-
20181227;16.0;16.0;16.0;16.0;-
20181228;16.0;16.0;16.0;16.0;-
20181231;16.0;16.0;16.0;16.0;-
