Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;3.15;3.45;3.27;3.43;232900
20181204;3.15;3.35;3.25;3.27;278600
20181205;3.15;3.5;3.23;3.25;161000
20181206;3.2;3.35;3.24;3.23;340200
20181207;3.2;3.35;3.26;3.24;221700
20181210;3.18;3.3;3.21;3.26;512300
20181211;3.05;3.2;3.15;3.21;1073300
20181213;3.05;3.3;3.15;3.15;2033600
20181214;3.1;3.16;3.14;3.15;356900
20181217;3.05;3.35;3.06;3.14;1181900
20181218;3.1;3.2;3.15;3.06;7330200
20181219;3.15;3.45;3.15;3.15;11584300
20181220;3.32;3.45;3.44;3.15;268900
20181221;3.35;3.75;3.41;3.44;5462400
20181224;3.4;3.7;3.5;3.41;2900600
20181227;3.55;3.85;3.63;3.5;2818000
20181228;3.9;3.99;3.95;3.63;896700
20181231;3.95;4.15;4.07;3.95;740400
