Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;22.5;23.0;22.7;22.75;29300
20181204;22.6;24.0;23.55;22.7;3800
20181205;22.5;24.0;22.5;23.55;1611300
20181206;22.5;24.0;22.65;22.5;217400
20181207;24.95;33.0;30.0;22.65;591900
20181210;27.0;30.0;27.55;30.0;339700
20181211;25.0;27.0;25.0;27.55;4530100
20181213;26.0;27.0;26.15;25.0;167500
20181214;26.0;27.0;26.6;26.15;87500
20181217;26.0;28.0;27.1;26.6;26100
20181218;28.0;29.0;28.15;27.1;82100
20181219;27.5;29.0;27.95;28.15;100700
20181220;27.5;28.0;27.75;27.95;114100
20181221;27.0;28.0;27.35;27.75;22300
20181224;27.75;29.0;28.15;27.35;26600
20181227;27.5;29.0;27.75;28.15;5100
20181228;27.5;28.15;27.6;27.75;23300
20181231;27.6;29.0;27.8;27.6;30400
