Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;371.0;371.0;371.0;372.0;100
20181204;372.0;372.5;372.25;371.0;4000
20181205;366.0;366.0;366.0;372.25;100
20181206;366.0;370.0;368.75;366.0;8000
20181207;368.75;368.75;368.75;368.75;-
20181210;368.75;368.75;368.75;368.75;-
20181211;368.75;368.75;368.75;368.75;-
20181213;370.0;370.0;370.0;368.75;3000
20181214;370.0;370.0;370.0;370.0;4800
20181217;370.0;370.0;370.0;370.0;-
20181218;368.25;368.25;368.25;370.0;100
20181219;368.25;368.25;368.25;368.25;-
20181220;390.0;390.0;390.0;368.25;400
20181221;390.0;402.0;393.25;390.0;3900
20181224;390.0;390.0;390.0;393.25;400
20181227;405.0;405.0;405.0;390.0;1300
20181228;410.0;411.0;410.0;405.0;500
20181231;400.0;429.0;404.75;410.0;2100
