Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;3.8;4.0;3.81;3.88;100100
20181204;3.8;4.0;3.89;3.81;190600
20181205;3.8;4.0;3.85;3.89;120100
20181206;3.5;4.0;3.81;3.85;183700
20181207;3.8;4.0;3.9;3.81;46900
20181210;3.8;3.9;3.82;3.9;140300
20181211;3.6;3.85;3.71;3.82;90000
20181213;3.5;4.0;3.71;3.71;142900
20181214;3.7;4.0;3.72;3.71;88300
20181217;3.5;3.8;3.7;3.72;291300
20181218;3.5;3.7;3.54;3.7;82800
20181219;3.54;3.6;3.56;3.54;136700
20181220;3.5;3.7;3.53;3.56;126500
20181221;3.53;3.7;3.56;3.53;141300
20181224;3.7;3.75;3.7;3.56;32900
20181227;3.7;3.9;3.7;3.7;115400
20181228;3.55;4.0;3.65;3.7;142300
20181231;3.85;3.9;3.86;3.65;9200
