Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;26.5;26.5;26.5;26.05;700
20181204;26.5;26.5;26.5;26.5;1000
20181205;26.75;28.5;28.3;26.5;1100
20181206;28.5;28.75;28.6;28.3;1100
20181207;26.75;28.5;27.1;28.6;1500
20181210;26.75;28.5;26.95;27.1;8900
20181211;27.0;27.0;27.0;26.95;1100
20181213;26.75;26.75;26.75;27.0;200
20181214;26.75;27.5;27.3;26.75;2700
20181217;26.75;27.0;26.85;27.3;7900
20181218;25.5;27.0;26.0;26.85;1600
20181219;26.75;26.75;26.75;26.0;800
20181220;26.1;26.1;26.1;26.75;100
20181221;26.75;26.75;26.75;26.1;6300
20181224;26.75;27.5;27.1;26.75;200
20181227;27.5;27.5;27.5;27.1;300
20181228;26.0;26.0;26.0;27.5;200
20181231;27.5;28.5;27.5;26.0;7700
