Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;14.0;14.5;14.4;14.25;4300
20181204;14.0;14.95;14.0;14.4;1055100
20181205;14.0;15.0;14.0;14.0;615400
20181206;14.0;15.0;14.35;14.0;8400
20181207;14.15;15.4;14.95;14.35;45400
20181210;14.3;14.5;14.3;14.95;1057300
20181211;14.55;15.0;14.9;14.3;4400
20181213;14.3;15.25;14.35;14.9;26400
20181214;14.35;14.7;14.35;14.35;8000
20181217;14.7;15.0;14.95;14.35;10800
20181218;14.35;15.4;15.05;14.95;19900
20181219;15.0;15.05;15.0;15.05;9200
20181220;14.5;15.4;15.05;15.0;14400
20181221;14.0;14.5;14.2;15.05;13500
20181224;13.95;15.0;14.0;14.2;56300
20181227;13.95;15.3;13.95;14.0;4327200
20181228;13.95;14.05;14.0;13.95;600
20181231;13.9;14.05;13.95;14.0;40600
