Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;0.65;0.7;0.69;0.67;64200
20181204;0.65;0.7;0.65;0.69;53400
20181205;0.65;0.7;0.67;0.65;161500
20181206;0.65;0.7;0.69;0.67;114800
20181207;0.69;0.7;0.7;0.69;111000
20181210;0.7;0.75;0.71;0.7;91600
20181211;0.69;0.74;0.7;0.71;156800
20181213;0.68;0.7;0.69;0.7;216000
20181214;0.7;0.75;0.7;0.69;26300
20181217;0.65;0.75;0.67;0.7;60500
20181218;0.65;0.7;0.65;0.67;204500
20181219;0.65;0.7;0.67;0.65;25300
20181220;0.65;0.7;0.68;0.67;32100
20181221;0.64;0.66;0.65;0.68;107400
20181224;0.69;0.7;0.7;0.65;3900
20181227;0.66;0.69;0.68;0.7;28700
20181228;0.67;0.7;0.68;0.68;9600
20181231;0.69;0.7;0.7;0.68;54500
