Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;190.0;205.0;193.5;189.0;11400
20181204;194.75;199.0;196.25;193.5;100100
20181205;196.0;197.5;197.0;196.25;307400
20181206;196.0;196.5;196.0;197.0;57500
20181207;190.0;195.0;191.75;196.0;434200
20181210;185.0;195.0;190.0;191.75;400
20181211;190.0;192.0;191.5;190.0;107200
20181213;190.0;190.75;190.5;191.5;318700
20181214;189.0;189.0;189.0;190.5;300
20181217;182.0;186.0;183.5;189.0;3600
20181218;178.0;186.0;179.25;183.5;74500
20181219;170.0;180.0;172.0;179.25;10700
20181220;165.0;180.0;168.0;172.0;581900
20181221;165.0;180.0;168.0;168.0;335000
20181224;172.0;173.0;172.5;168.0;300
20181227;170.0;172.0;171.75;172.5;232200
20181228;180.0;180.0;180.0;171.75;5600
20181231;172.5;180.0;174.75;180.0;898900
