Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;7.0;7.2;7.1;7.04;359300
20181204;7.0;7.4;7.18;7.1;128300
20181205;7.0;7.2;7.0;7.18;292400
20181206;7.0;7.2;7.12;7.0;157000
20181207;6.9;7.2;6.98;7.12;168700
20181210;6.98;7.1;7.0;6.98;283800
20181211;6.8;7.1;7.0;7.0;130100
20181213;6.8;7.5;7.06;7.0;1130200
20181214;7.0;7.2;7.06;7.06;526600
20181217;7.0;7.06;7.02;7.06;109500
20181218;7.0;7.4;7.22;7.02;594800
20181219;7.0;7.4;7.0;7.22;224800
20181220;7.0;7.46;7.08;7.0;44200
20181221;7.0;7.5;7.0;7.08;72900
20181224;7.06;7.5;7.1;7.0;1171600
20181227;7.0;7.12;7.02;7.1;13700
20181228;7.0;7.12;7.06;7.02;31500
20181231;7.0;7.2;7.02;7.06;172900
