Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;2.1;2.15;2.13;2.27;500
20181204;2.15;2.3;2.23;2.13;2000
20181205;2.15;2.15;2.15;2.23;100
20181206;2.15;2.3;2.28;2.15;6600
20181207;2.5;2.5;2.5;2.28;5600
20181210;2.4;2.5;2.48;2.5;7100
20181211;2.49;2.49;2.49;2.48;4300
20181213;2.4;2.49;2.48;2.49;2400
20181214;2.35;2.35;2.35;2.48;300
20181217;2.35;2.35;2.35;2.35;1000
20181218;2.3;2.35;2.34;2.35;600
20181219;2.25;2.3;2.28;2.34;400
20181220;2.27;2.27;2.27;2.28;200
20181221;2.1;2.15;2.14;2.27;4800
20181224;2.0;2.14;2.11;2.14;11900
20181227;2.14;2.14;2.14;2.11;100
20181228;2.1;2.2;2.12;2.14;19900
20181231;2.1;2.1;2.1;2.12;5000
