Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;85.0;85.0;85.0;89.0;34900
20181204;86.0;90.0;86.25;85.0;10000
20181205;85.0;86.0;85.0;86.25;65000
20181206;85.0;85.5;85.0;85.0;93900
20181207;85.0;85.25;85.0;85.0;70600
20181210;85.0;85.0;85.0;85.0;-
20181211;85.0;86.5;85.0;85.0;11400
20181213;85.0;85.5;85.0;85.0;25200
20181214;86.0;86.0;86.0;85.0;2300
20181217;85.0;85.5;85.0;86.0;1100
20181218;85.0;85.0;85.0;85.0;4700
20181219;85.0;85.0;85.0;85.0;-
20181220;85.0;85.0;85.0;85.0;-
20181221;85.0;85.0;85.0;85.0;-
20181224;85.0;85.0;85.0;85.0;1400
20181227;85.0;85.0;85.0;85.0;-
20181228;85.0;85.0;85.0;85.0;-
20181231;85.0;85.0;85.0;85.0;-
