Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;25.75;25.75;25.75;26.0;500
20181204;25.25;25.25;25.25;25.75;160000
20181205;24.75;25.8;25.1;25.25;900
20181206;25.1;25.1;25.1;25.1;-
20181207;22.75;22.75;22.75;25.1;200
20181210;22.75;22.75;22.75;22.75;-
20181211;22.75;22.75;22.75;22.75;-
20181213;22.75;22.75;22.75;22.75;-
20181214;22.0;22.75;22.35;22.75;1700
20181217;22.35;22.35;22.35;22.35;-
20181218;22.0;22.0;22.0;22.35;100
20181219;22.0;22.4;22.35;22.0;2100
20181220;22.0;22.0;22.0;22.35;100
20181221;22.0;22.0;22.0;22.0;1400
20181224;22.0;22.0;22.0;22.0;-
20181227;22.0;22.0;22.0;22.0;-
20181228;22.0;22.0;22.0;22.0;-
20181231;22.0;22.0;22.0;22.0;-
