Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;19.0;19.0;19.0;18.85;4700
20181204;19.0;19.5;19.15;19.0;13300
20181205;19.2;19.2;19.2;19.15;344400
20181206;19.15;19.25;19.2;19.2;189600
20181207;19.0;19.5;19.2;19.2;460700
20181210;19.0;19.15;19.05;19.2;16800
20181211;19.0;19.3;19.15;19.05;75400
20181213;18.9;19.15;19.0;19.15;2153900
20181214;18.7;19.0;18.85;19.0;102500
20181217;18.8;19.0;18.95;18.85;229300
20181218;18.8;19.0;18.8;18.95;4700
20181219;18.95;19.0;19.0;18.8;24700
20181220;18.95;19.15;19.05;19.0;80300
20181221;19.55;19.7;19.6;19.05;300
20181224;18.9;20.0;18.9;19.6;26900
20181227;19.0;19.25;19.0;18.9;7500
20181228;19.0;19.5;19.0;19.0;242800
20181231;18.9;19.5;19.05;19.0;1000
