Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;14.95;14.95;14.95;14.95;-
20181204;14.9;14.9;14.9;14.95;200
20181205;14.9;14.9;14.9;14.9;-
20181206;14.95;14.95;14.95;14.9;200
20181207;14.5;15.0;14.5;14.95;1900
20181210;14.5;14.5;14.5;14.5;2200
20181211;14.5;14.5;14.5;14.5;-
20181213;14.5;14.5;14.5;14.5;-
20181214;14.5;14.5;14.5;14.5;-
20181217;14.5;14.5;14.5;14.5;-
20181218;14.5;14.5;14.5;14.5;-
20181219;14.5;14.5;14.5;14.5;-
20181220;14.5;14.5;14.5;14.5;-
20181221;14.5;14.5;14.5;14.5;-
20181224;14.5;14.5;14.5;14.5;-
20181227;14.5;14.5;14.5;14.5;-
20181228;14.5;14.5;14.5;14.5;-
20181231;14.5;14.5;14.5;14.5;-
