Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;69.5;70.0;69.75;68.5;11400
20181204;68.5;70.0;68.75;69.75;16500
20181205;69.5;70.0;69.5;68.75;1300
20181206;67.5;70.0;68.5;69.5;21900
20181207;67.0;70.0;68.5;68.5;5600
20181210;67.5;68.5;68.0;68.5;4800
20181211;67.0;68.0;67.5;68.0;3400
20181213;66.0;67.5;67.25;67.5;41600
20181214;66.0;67.5;66.75;67.25;6600
20181217;65.0;67.5;67.0;66.75;1600
20181218;67.0;67.5;67.0;67.0;13200
20181219;66.0;67.0;66.0;67.0;12500
20181220;65.0;67.5;66.25;66.0;2600
20181221;62.0;66.0;63.0;66.25;46000
20181224;65.0;67.0;65.0;63.0;1100
20181227;68.0;68.0;68.0;65.0;100
20181228;68.0;71.0;70.0;68.0;1000
20181231;67.5;70.0;68.5;70.0;17300
