Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20181203;193.0;195.0;193.5;193.0;3600
20181204;194.0;195.0;194.0;193.5;3300
20181205;194.0;194.0;194.0;194.0;13800
20181206;194.0;195.0;194.0;194.0;27300
20181207;194.0;194.0;194.0;194.0;3200
20181210;188.0;192.5;190.75;194.0;3000
20181211;190.0;192.0;191.25;190.75;700
20181213;191.25;192.0;191.25;191.25;55100
20181214;194.0;195.0;194.75;191.25;2100
20181217;193.0;197.0;195.0;194.75;500
20181218;197.0;197.0;197.0;195.0;200
20181219;197.0;200.0;197.25;197.0;4900
20181220;197.0;197.0;197.0;197.25;11300
20181221;195.0;198.0;196.5;197.0;1000
20181224;192.0;195.0;194.75;196.5;1900
20181227;194.75;194.75;194.75;194.75;-
20181228;194.0;194.0;194.0;194.75;200
20181231;190.0;195.0;194.5;194.0;1100
