Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;100
SASN;Sasini Tea and Coffee Ltd;12.4;12.95;12.55;12.6;32200
CGEN;Car and General (K) Ltd;51.0;51.0;51.0;50.5;1400
ABSA;ABSA Bank Kenya Plc;63.5;65.0;63.5;63.5;165300
DTK;Diamond Trust Bank Kenya Ltd;89.0;90.0;89.0;89.0;11000
EQTY;Equity Group Holdings Ltd;274.0;279.0;277.0;274.0;38000
HFCK;HF Group Ltd;25.25;28.5;27.05;28.1;153900
KCB;KCB Group Plc;29.0;31.5;30.25;31.5;2797700
NBK;National Bank of Kenya Ltd;58.0;62.0;59.5;59.5;47200
NCBA;NCBA Group Plc;57.5;58.5;57.75;57.5;73900
SBIC;Stanbic Holdings Plc;100.0;105.0;102.0;104.0;700
SCBK;Standard Chartered Bank Kenya Ltd;190.0;194.0;191.0;192.5;20000
EVRD;Eveready East Africa Ltd;5.1;5.25;5.15;5.15;21000
XPRS;Express Ltd;17.5;18.1;17.55;17.6;14900
KQ;Kenya Airways Plc;45.0;46.0;45.0;45.5;80400
NMG;Nation Media Group Plc;165.0;170.0;165.0;164.0;24800
SMER;Sameer Africa Plc;8.25;8.55;8.35;8.45;30500
SGL;Standard Group Ltd;53.0;53.0;53.0;52.5;1900
TPSE;TPS Eastern Africa (Serena) Ltd;64.5;65.5;65.0;63.5;5800
SCAN;WPP ScanGroup Plc;32.75;33.25;32.75;32.75;94700
ARM;ARM Cement Ltd;110.0;114.0;112.0;108.0;12900
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;195.0;200
CRWN;Crown Berger Ltd;37.5;40.0;37.75;37.0;15300
CABL;East African Cables Ltd;36.75;38.5;37.0;37.75;71900
KENO;KenolKobil Ltd;90.0;90.5;90.0;89.5;13600
KEGN;Kenya Electricity Generating Company Plc;23.0;24.0;23.25;23.75;451400
KPLC;Kenya Power and Lighting Ltd;190.0;195.0;191.0;189.0;58300
TOTL;Total Kenya Ltd;29.0;30.5;29.75;29.75;42200
JUB;Jubilee Holdings Ltd;177.0;180.0;178.0;178.0;5700
KNRE;Kenya Re-Insurance Corporation Ltd;16.25;16.5;16.45;16.6;573600
SLAM;Sanlam Kenya Plc;70.0;70.0;70.0;69.5;1000
CTUM;Centum Investment Company Ltd;24.75;26.0;25.5;24.25;90400
OCH;Olympia Capital Holdings Ltd;13.5;15.5;15.3;14.1;37600
BAT;BAT Kenya Plc;154.0;160.0;158.0;154.0;2900
EABL;East African Breweries Ltd;184.0;185.0;184.0;184.0;69500
MSC;Mumias Sugar Company Ltd;10.35;10.7;10.45;10.5;724000
UNGA;Unga Group Ltd;11.5;12.0;11.5;12.0;163200
SCOM;Safaricom Plc;5.8;5.9;5.8;5.8;9621000
^N20I;NSE 20-Share Index;4801.41;4801.41;4801.41;4790.56;-
^NASI;NSE All-Share Index;100.57;100.57;100.57;100.73;-
;;;;;;
