Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;35.0;35.0;35.0;33.0;1200
KUKZ;Kakuzi;38.0;38.0;38.0;38.0;300
SASN;Sasini Tea and Coffee Ltd;12.0;12.25;12.05;12.0;10800
ABSA;ABSA Bank Kenya Plc;63.0;65.0;63.5;63.5;88300
DTK;Diamond Trust Bank Kenya Ltd;87.5;87.5;87.5;87.5;6100
EQTY;Equity Group Holdings Ltd;280.0;284.0;281.0;285.0;59800
HFCK;HF Group Ltd;24.0;25.0;24.25;24.8;95100
KCB;KCB Group Plc;26.75;28.0;27.5;28.0;542400
NBK;National Bank of Kenya Ltd;57.0;58.5;57.5;58.5;120000
NCBA;NCBA Group Plc;53.0;54.0;53.5;53.75;26700
SBIC;Stanbic Holdings Plc;102.0;106.0;103.0;104.0;2600
SCBK;Standard Chartered Bank Kenya Ltd;186.0;190.0;189.5;191.0;5000
EVRD;Eveready East Africa Ltd;4.5;5.0;4.8;4.95;27000
XPRS;Express Ltd;16.0;17.6;16.65;17.55;5900
KQ;Kenya Airways Plc;45.0;46.0;45.25;46.0;29800
NMG;Nation Media Group Plc;161.0;165.0;164.0;162.0;72600
SMER;Sameer Africa Plc;7.5;7.9;7.85;7.9;8700
SGL;Standard Group Ltd;52.0;53.0;52.5;51.5;2000
TPSE;TPS Eastern Africa (Serena) Ltd;57.5;60.0;58.0;59.5;19700
SCAN;WPP ScanGroup Plc;30.25;30.75;30.5;30.25;201500
ARM;ARM Cement Ltd;102.0;104.0;103.0;102.0;27900
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;8000
CRWN;Crown Berger Ltd;34.0;35.5;34.25;35.5;11000
CABL;East African Cables Ltd;32.0;35.25;33.5;35.25;55500
KENO;KenolKobil Ltd;88.0;88.5;88.0;89.5;1700
KEGN;Kenya Electricity Generating Company Plc;20.5;21.75;21.5;21.75;414900
KPLC;Kenya Power and Lighting Ltd;180.0;187.0;181.0;181.0;12000
TOTL;Total Kenya Ltd;28.5;30.0;29.0;30.0;101000
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;183.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;14.75;15.0;14.9;14.65;334100
SLAM;Sanlam Kenya Plc;68.0;68.0;68.0;74.5;300
CTUM;Centum Investment Company Ltd;22.0;23.5;22.75;23.25;462600
OCH;Olympia Capital Holdings Ltd;13.3;13.75;13.65;13.25;2400
BAT;BAT Kenya Plc;157.0;160.0;158.0;160.0;1700
EABL;East African Breweries Ltd;184.0;187.0;184.0;184.0;15600
MSC;Mumias Sugar Company Ltd;10.0;10.4;10.3;10.4;334300
UNGA;Unga Group Ltd;11.0;11.4;11.2;11.9;6700
SCOM;Safaricom Plc;4.95;5.5;5.15;5.5;16923500
^N20I;NSE 20-Share Index;4588.27;4588.27;4588.27;4650.92;-
^NASI;NSE All-Share Index;96.19;96.19;96.19;98.02;-
;;;;;;
