Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;12.5;13.0;12.5;12.65;108700
WTK;Williamson Tea Kenya Plc;74.5;74.5;74.5;74.5;100
ABSA;ABSA Bank Kenya Plc;62.0;65.5;64.5;65.5;78700
DTK;Diamond Trust Bank Kenya Ltd;90.0;92.0;90.0;92.5;6600
EQTY;Equity Group Holdings Ltd;275.0;294.0;289.0;274.0;105400
HFCK;HF Group Ltd;27.5;28.0;27.55;27.55;310100
KCB;KCB Group Plc;28.5;30.5;29.75;30.25;541600
NBK;National Bank of Kenya Ltd;62.0;63.5;63.0;62.5;164200
NCBA;NCBA Group Plc;54.0;55.0;54.75;55.0;30400
SBIC;Stanbic Holdings Plc;105.0;106.0;105.0;105.0;900
SCBK;Standard Chartered Bank Kenya Ltd;197.0;197.0;197.0;197.5;1400
EVRD;Eveready East Africa Ltd;5.3;5.45;5.35;5.35;12700
XPRS;Express Ltd;19.0;19.0;19.0;17.95;100
KQ;Kenya Airways Plc;48.0;49.0;48.25;46.75;55900
NMG;Nation Media Group Plc;185.0;185.0;185.0;205.0;200
SMER;Sameer Africa Plc;8.1;9.0;8.6;8.9;6100
SGL;Standard Group Ltd;53.5;56.0;54.0;55.0;1900
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;64.5;63.5;65.5;10600
SCAN;WPP ScanGroup Plc;29.25;30.5;29.75;29.75;55900
ARM;ARM Cement Ltd;108.0;110.0;108.0;108.0;4300
BAMB;Bamburi Cement Ltd;191.0;191.0;191.0;191.0;3700
CRWN;Crown Berger Ltd;37.5;38.0;37.75;37.75;6400
CABL;East African Cables Ltd;36.0;37.25;36.75;36.0;30900
KENO;KenolKobil Ltd;89.0;89.0;89.0;89.0;100
KEGN;Kenya Electricity Generating Company Plc;22.25;23.5;23.0;23.0;292000
KPLC;Kenya Power and Lighting Ltd;185.0;200.0;198.0;186.0;54100
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.0;75800
JUB;Jubilee Holdings Ltd;175.0;175.0;175.0;173.0;10000
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.4;15.05;14.95;203900
SLAM;Sanlam Kenya Plc;68.0;70.5;68.0;70.5;1000
CTUM;Centum Investment Company Ltd;23.5;25.0;24.95;25.25;528400
OCH;Olympia Capital Holdings Ltd;14.0;14.0;14.0;14.3;6000
BAT;BAT Kenya Plc;150.0;155.0;151.0;156.0;1000
EABL;East African Breweries Ltd;185.0;190.0;187.0;189.0;16200
MSC;Mumias Sugar Company Ltd;10.5;11.0;10.75;10.7;974000
UNGA;Unga Group Ltd;12.0;13.0;12.45;12.0;24000
SCOM;Safaricom Plc;5.7;5.9;5.75;5.7;49777400
^N20I;NSE 20-Share Index;4878.7;4878.7;4878.7;4849.97;-
^NASI;NSE All-Share Index;101.4;101.4;101.4;101.14;-
;;;;;;
