20150701,26.75,27.5,27.0,69800
20150702,26.75,27.25,27.0,39300
20150703,26.75,27.25,27.0,38500
20150706,26.75,27.25,26.75,104700
20150707,26.75,27.0,26.75,131300
20150708,26.75,27.25,26.75,30900
20150709,26.75,27.0,26.75,43700
20150710,26.75,27.0,26.75,43700
20150713,26.75,27.25,26.75,20900
20150714,26.0,27.0,26.5,27500
20150715,24.5,26.0,25.25,69000
20150716,24.0,26.5,24.25,27600
20150717,23.0,25.0,23.5,89100
20150720,23.0,23.75,23.25,114900
20150721,21.5,23.75,22.75,89200
20150722,21.5,22.75,22.0,300400
20150723,21.0,22.5,21.75,130600
20150724,20.5,22.0,20.75,26600
20150727,21.0,22.75,21.75,69100
20150728,22.25,23.75,22.75,150500
20150729,23.0,25.0,24.0,85900
20150730,23.0,25.0,24.0,85100
20150731,22.75,23.75,23.0,45200
