Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070702;110.0;110.0;110.0;110.0;4900
20070703;110.0;110.0;110.0;110.0;300
20070704;110.0;110.0;110.0;110.0;5000
20070706;110.0;110.0;110.0;110.0;3300
20070709;110.0;110.0;110.0;110.0;2500
20070712;111.0;113.0;111.0;110.0;11000
20070713;111.0;112.0;111.0;111.0;10800
20070716;112.0;112.0;112.0;111.0;200
20070717;113.0;113.0;113.0;112.0;300
20070718;113.0;113.0;113.0;113.0;4800
20070719;112.0;112.0;112.0;113.0;1000
20070723;112.0;112.0;112.0;112.0;200
20070725;113.0;120.0;117.0;112.0;100700
20070726;117.0;117.0;117.0;117.0;1000
