Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070702;45.0;48.0;46.5;46.75;53700
20070703;45.25;48.0;47.25;46.5;185100
20070704;42.0;48.0;46.5;47.25;117300
20070705;45.5;49.75;48.0;46.5;307900
20070706;46.5;49.5;48.25;48.0;132900
20070709;47.0;50.0;48.5;48.25;94600
20070710;47.25;49.0;48.25;48.5;99800
20070711;47.25;49.0;48.25;48.25;103800
20070712;45.25;49.0;48.0;48.25;103100
20070713;45.5;48.0;46.75;48.0;71200
20070716;45.75;49.0;48.0;46.75;237200
20070717;46.5;49.0;48.0;48.0;105500
20070718;46.5;48.0;47.0;48.0;37200
20070719;46.0;48.0;47.0;47.0;54000
20070720;45.0;48.0;47.75;47.0;206900
20070723;45.5;48.0;47.75;47.75;249100
20070724;45.5;48.0;47.0;47.75;120600
20070725;44.0;48.0;47.0;47.0;177400
20070726;47.0;48.75;47.75;47.0;78300
20070727;46.0;48.0;47.75;47.75;17100
20070730;46.0;48.0;46.5;47.75;140200
20070731;46.0;47.75;46.5;46.5;130200
