Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070702;114.0;115.0;114.0;114.0;8300
20070703;115.0;116.0;115.0;114.0;5900
20070704;115.0;116.0;115.0;115.0;3200
20070705;114.0;115.0;114.0;115.0;7600
20070706;114.0;115.0;114.0;114.0;34900
20070709;114.0;116.0;114.0;114.0;17400
20070710;115.0;116.0;115.0;114.0;1700
20070711;116.0;118.0;117.0;115.0;4100
20070712;114.0;115.0;114.0;117.0;19800
20070713;115.0;115.0;115.0;114.0;8500
20070716;114.0;116.0;115.0;115.0;12500
20070717;116.0;120.0;116.0;115.0;32100
20070718;116.0;117.0;116.0;116.0;2000
20070719;119.0;120.0;119.0;116.0;19900
20070720;114.0;120.0;119.0;119.0;8000
20070723;119.0;120.0;119.0;119.0;28800
20070724;120.0;130.0;125.0;119.0;9200
20070725;125.0;135.0;132.0;125.0;1200
20070726;135.0;140.0;137.0;132.0;23100
20070727;136.0;142.0;136.0;137.0;49600
20070730;137.0;140.0;137.0;136.0;9600
20070731;138.0;140.0;139.0;137.0;5900
