Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070702;22.0;22.0;22.0;21.5;4500
20070703;22.0;24.0;22.0;22.0;57900
20070704;20.0;22.0;20.75;22.0;156800
20070705;22.0;23.0;22.5;20.75;281800
20070706;22.5;24.0;23.0;22.5;118900
20070709;23.0;24.0;23.5;23.0;166600
20070710;23.25;24.25;23.75;23.5;127700
20070711;22.25;25.0;24.25;23.75;42500
20070712;22.25;24.5;23.75;24.25;14600
20070713;23.75;23.75;23.75;23.75;900
20070716;23.5;23.75;23.5;23.75;3800
20070717;23.5;24.0;23.5;23.5;10800
20070718;22.75;25.5;24.25;23.5;163600
20070719;23.0;25.0;24.0;24.25;13700
20070720;24.25;25.0;24.75;24.0;23900
20070723;24.25;24.75;24.25;24.75;5700
20070724;23.25;25.25;24.5;24.25;96800
20070725;23.5;25.0;24.0;24.5;23400
20070726;23.5;23.5;23.5;24.0;11100
20070727;23.5;23.75;23.5;23.5;5300
20070730;23.0;23.5;23.25;23.5;7200
20070731;23.0;23.5;23.25;23.25;37100
