Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070702;19.5;19.5;19.5;18.65;9000
20070703;19.0;20.0;19.95;19.5;5200
20070704;20.0;22.0;20.5;19.95;10000
20070705;21.25;22.0;21.5;20.5;12700
20070706;21.0;22.5;22.0;21.5;32400
20070709;22.0;24.0;22.0;22.0;32300
20070710;22.0;22.75;22.25;22.0;4900
20070711;20.25;22.0;21.75;22.25;17800
20070712;20.0;22.0;21.5;21.75;8000
20070713;21.5;22.0;21.75;21.5;5200
20070716;21.5;22.0;21.5;21.75;4200
20070717;21.75;22.0;21.75;21.5;8500
20070718;21.75;22.0;21.75;21.75;4700
20070719;20.0;21.0;20.5;21.75;12900
20070720;21.0;22.0;21.0;20.5;16400
20070723;20.0;21.0;20.0;21.0;900
20070724;20.0;21.25;20.75;20.0;3000
20070725;20.0;20.5;20.25;20.75;10600
20070726;20.0;21.0;20.0;20.25;17800
20070727;19.0;21.0;20.0;20.0;7000
20070730;19.0;20.5;20.0;20.0;22600
20070731;19.0;21.0;20.0;20.0;7000
