Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;5.0;5.3;5.05;5.0;1600
20100105;5.0;5.3;5.05;5.05;16200
20100106;5.0;5.3;5.0;5.05;49100
20100107;5.0;5.3;5.05;5.0;48100
20100108;5.0;5.1;5.0;5.05;3600
20100111;5.0;5.1;5.0;5.0;53100
20100112;4.9;5.1;4.95;5.0;9300
20100113;5.0;5.05;5.0;4.95;116200
20100114;5.0;5.2;5.0;5.0;122600
20100115;5.0;5.1;5.0;5.0;173800
20100118;5.1;5.3;5.15;5.0;47600
20100119;5.25;5.65;5.25;5.15;39700
20100120;5.5;5.75;5.65;5.25;21200
20100121;5.4;6.1;5.6;5.65;72200
20100122;5.45;5.8;5.5;5.6;34400
20100125;5.45;5.8;5.65;5.5;56500
20100126;5.5;6.0;5.6;5.65;30000
20100127;5.45;5.65;5.55;5.6;21000
20100128;5.45;5.8;5.65;5.55;88900
20100129;5.65;5.85;5.75;5.65;19500
