Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;31.25;32.0;31.75;31.35;7600
20100105;31.5;32.0;31.75;31.75;37700
20100106;31.75;32.0;31.85;31.75;15900
20100107;31.75;32.0;31.95;31.85;39300
20100108;31.25;32.0;31.65;31.95;12000
20100111;29.0;33.0;31.75;31.65;51900
20100112;31.0;32.0;32.0;31.75;969200
20100113;32.0;34.0;32.25;32.0;11700
20100114;31.75;34.0;32.45;32.25;123600
20100115;32.25;34.5;33.45;32.45;17700
20100118;35.0;36.0;35.35;33.45;12800
20100119;36.0;38.0;37.9;35.35;325500
20100120;34.5;38.0;37.0;37.9;133400
20100121;34.0;36.0;34.25;37.0;31700
20100122;33.0;36.0;34.7;34.25;61600
20100125;34.0;36.0;35.75;34.7;31800
20100126;35.0;36.5;35.75;35.75;26100
20100127;35.25;36.0;35.65;35.75;23000
20100128;34.25;36.0;35.05;35.65;11100
20100129;34.25;35.5;35.1;35.05;13700
