Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;7.65;7.65;7.65;7.65;-
20100105;7.65;7.65;7.65;7.65;-
20100106;7.65;7.65;7.65;7.65;-
20100107;7.65;7.65;7.65;7.65;-
20100108;7.65;7.65;7.65;7.65;-
20100111;7.65;7.65;7.65;7.65;-
20100112;7.65;7.65;7.65;7.65;-
20100113;7.65;7.65;7.65;7.65;-
20100114;7.65;7.65;7.65;7.65;-
20100115;7.65;7.65;7.65;7.65;-
20100118;7.65;7.65;7.65;7.65;-
20100119;7.65;7.65;7.65;7.65;-
20100120;7.65;7.65;7.65;7.65;-
20100121;7.65;7.65;7.65;7.65;-
20100122;7.65;7.65;7.65;7.65;-
20100125;7.65;7.65;7.65;7.65;-
20100126;7.65;7.65;7.65;7.65;-
20100127;7.65;7.65;7.65;7.65;-
20100128;7.65;7.65;7.65;7.65;-
20100129;7.65;7.65;7.65;7.65;-
