Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;4.55;4.65;4.55;4.55;2802800
20100105;4.55;4.7;4.55;4.55;1965900
20100106;4.7;4.9;4.8;4.55;3856500
20100107;4.85;5.05;4.95;4.8;22382600
20100108;5.0;5.1;5.0;4.95;37595100
20100111;5.0;5.15;5.05;5.0;20471900
20100112;5.0;5.2;5.15;5.05;52153000
20100113;5.1;5.65;5.4;5.15;31640600
20100114;5.5;5.9;5.75;5.4;34234300
20100115;5.45;5.7;5.55;5.75;27798800
20100118;5.5;6.1;6.0;5.55;88012700
20100119;5.55;6.05;5.95;6.0;14774100
20100120;5.5;5.95;5.6;5.95;9270600
20100121;5.35;5.6;5.4;5.6;21946000
20100122;5.35;5.5;5.45;5.4;9563200
20100125;5.45;5.7;5.55;5.45;13145600
20100126;5.5;5.6;5.55;5.55;12217600
20100127;5.45;5.7;5.55;5.55;9237500
20100128;5.35;5.55;5.45;5.55;10749000
20100129;5.1;5.45;5.25;5.45;6447700
