Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100104;45.5;46.5;45.5;45.0;11200
20100105;45.25;46.0;45.5;45.5;27000
20100106;45.5;49.25;46.25;45.5;70500
20100107;46.25;49.0;47.75;46.25;47400
20100108;47.5;48.75;48.25;47.75;206800
20100111;48.5;49.0;48.75;48.25;50600
20100112;48.5;50.0;48.75;48.75;50200
20100113;48.75;51.5;49.25;48.75;126200
20100114;49.5;52.0;50.0;49.25;112900
20100115;50.0;51.0;50.5;50.0;177200
20100118;50.5;52.0;50.5;50.5;215300
20100119;51.0;53.0;51.5;50.5;48500
20100120;51.0;53.0;51.0;51.5;69200
20100121;51.0;52.0;51.0;51.0;268200
20100122;48.5;51.5;50.5;51.0;436700
20100125;51.0;52.0;51.0;50.5;61900
20100126;50.5;51.5;50.5;51.0;102900
20100127;50.0;51.5;50.5;50.5;227400
20100128;48.0;51.0;49.75;50.5;54600
20100129;47.0;50.5;49.25;49.75;193200
